Location_ID	Apogee_ID	Visit	Binary%	ID
26013	2222	2M14501732+5247538	2	0.9257870663826318	1
26014	2354	2M14503650+3019527	0	0.9888540943245352	1
26015	2354	2M14503650+3019527	1	0.9888540943245352	1
26016	4494	2M14503719+1601465	0	0.9721863368381332	1
26017	4494	2M14503719+1601465	1	0.9721863368381332	1
26018	4494	2M14503719+1601465	2	0.9721863368381332	1
26019	5068	2M14511722-0746389	0	0.926636584489212	1
26020	5068	2M14511722-0746389	1	0.926636584489212	1
26021	5068	2M14511722-0746389	2	0.926636584489212	1
26022	5068	2M14511722-0746389	3	0.926636584489212	1
26023	5068	2M14511722-0746389	4	0.926636584489212	1
26024	5068	2M14511722-0746389	5	0.926636584489212	1
26025	5068	2M14511722-0746389	6	0.926636584489212	1
26026	5068	2M14511722-0746389	7	0.926636584489212	1
26027	5068	2M14511722-0746389	8	0.926636584489212	1
26028	5068	2M14511722-0746389	9	0.926636584489212	1
26029	5068	2M14511722-0746389	10	0.926636584489212	1
26030	5068	2M14511722-0746389	11	0.926636584489212	1
26031	5068	2M14511722-0746389	12	0.926636584489212	1
26032	5068	2M14511722-0746389	13	0.926636584489212	1
26033	5068	2M14511722-0746389	14	0.926636584489212	1
26034	5068	2M14511722-0746389	15	0.926636584489212	1
26035	5068	2M14511722-0746389	16	0.926636584489212	1
26036	5068	2M14511722-0746389	17	0.926636584489212	1
26037	5068	2M14511722-0746389	18	0.926636584489212	1
26038	2227	2M14515680+4812070	0	0.9815669436145013	1
26039	2227	2M14515680+4812070	1	0.9815669436145013	1
26040	2227	2M14515680+4812070	2	0.9815669436145013	1
26041	4220	2M14520272+3040341	0	0.9554297429960309	1
26042	4220	2M14520272+3040341	1	0.9554297429960309	1
26043	4220	2M14520272+3040341	2	0.9554297429960309	1
26044	2354	2M14520289+3132184	0	0.9143338189025508	1
26045	2354	2M14520289+3132184	1	0.9143338189025508	1
26046	4498	2M14521053+4608465	0	0.9893975370111822	1
26047	4498	2M14521053+4608465	1	0.9893975370111822	1
26048	4498	2M14521053+4608465	2	0.9893975370111822	1
26049	4498	2M14523756+4712210	0	0.939264672283718	1
26050	4498	2M14523756+4712210	1	0.939264672283718	1
26051	4498	2M14523756+4712210	2	0.939264672283718	1
26052	5068	2M14525261-0601389	0	0.9398032516575554	1
26053	5068	2M14525261-0601389	1	0.9398032516575554	1
26054	5068	2M14525261-0601389	2	0.9398032516575554	1
26055	5068	2M14525261-0601389	3	0.9398032516575554	1
26056	5068	2M14525261-0601389	4	0.9398032516575554	1
26057	5068	2M14525261-0601389	5	0.9398032516575554	1
26058	5068	2M14525261-0601389	6	0.9398032516575554	1
26059	5068	2M14525261-0601389	7	0.9398032516575554	1
26060	4494	2M14534360+1713530	0	0.9495004817288604	1
26061	4494	2M14534360+1713530	1	0.9495004817288604	1
26062	4494	2M14534360+1713530	2	0.9495004817288604	1
26063	2354	2M14534607+3120398	0	0.9904923560672922	1
26064	2354	2M14534607+3120398	1	0.9904923560672922	1
26065	4494	2M14535251+1739448	0	0.9086807480266068	1
26066	4494	2M14535251+1739448	1	0.9086807480266068	1
26067	4494	2M14535251+1739448	2	0.9086807480266068	1
26068	2227	2M14535923+4811231	0	0.9717982603422898	1
26069	2227	2M14535923+4811231	1	0.9717982603422898	1
26070	2227	2M14535923+4811231	2	0.9717982603422898	1
26071	5068	2M14540020-0747394	0	0.9874875458930756	1
26072	5068	2M14540020-0747394	1	0.9874875458930756	1
26073	5068	2M14540020-0747394	2	0.9874875458930756	1
26074	5068	2M14540020-0747394	3	0.9874875458930756	1
26075	5068	2M14540020-0747394	4	0.9874875458930756	1
26076	5068	2M14540020-0747394	5	0.9874875458930756	1
26077	5068	2M14540020-0747394	6	0.9874875458930756	1
26078	5068	2M14540020-0747394	7	0.9874875458930756	1
26079	5068	2M14540020-0747394	8	0.9874875458930756	1
26080	5068	2M14540020-0747394	9	0.9874875458930756	1
26081	5068	2M14540020-0747394	10	0.9874875458930756	1
26082	5068	2M14540020-0747394	11	0.9874875458930756	1
26083	5068	2M14540020-0747394	12	0.9874875458930756	1
26084	5068	2M14540020-0747394	13	0.9874875458930756	1
26085	5068	2M14540020-0747394	14	0.9874875458930756	1
26086	5068	2M14540020-0747394	15	0.9874875458930756	1
26087	5068	2M14540020-0747394	16	0.9874875458930756	1
26088	5068	2M14540020-0747394	17	0.9874875458930756	1
26089	5068	2M14540020-0747394	18	0.9874875458930756	1
26090	4494	2M14541230+1653305	0	0.9768395536879076	1
26091	4494	2M14541230+1653305	1	0.9768395536879076	1
26092	4494	2M14541230+1653305	2	0.9768395536879076	1
26093	5068	2M14541401-0754061	0	0.9561021348736696	1
26094	5068	2M14541401-0754061	1	0.9561021348736696	1
26095	5068	2M14541401-0754061	2	0.9561021348736696	1
26096	5068	2M14541401-0754061	3	0.9561021348736696	1
26097	5068	2M14541401-0754061	4	0.9561021348736696	1
26098	5068	2M14541401-0754061	5	0.9561021348736696	1
26099	5068	2M14541401-0754061	6	0.9561021348736696	1
26100	5068	2M14541401-0754061	7	0.9561021348736696	1
26101	5068	2M14541401-0754061	8	0.9561021348736696	1
26102	5068	2M14541401-0754061	9	0.9561021348736696	1
26103	5068	2M14541401-0754061	10	0.9561021348736696	1
26104	5068	2M14541401-0754061	11	0.9561021348736696	1
26105	5068	2M14541401-0754061	12	0.9561021348736696	1
26106	5068	2M14541401-0754061	13	0.9561021348736696	1
26107	5068	2M14541401-0754061	14	0.9561021348736696	1
26108	5068	2M14541401-0754061	15	0.9561021348736696	1
26109	5068	2M14541401-0754061	16	0.9561021348736696	1
26110	5068	2M14541401-0754061	17	0.9561021348736696	1
26111	5068	2M14541401-0754061	18	0.9561021348736696	1
26112	4494	2M14541952+1554094	0	0.9041594107981236	1
26113	4494	2M14541952+1554094	1	0.9041594107981236	1
26114	4494	2M14541952+1554094	2	0.9041594107981236	1
26115	4220	2M14542303+3122323	0	0.9668155773113342	1
26116	4220	2M14542303+3122323	1	0.9668155773113342	1
26117	4220	2M14542303+3122323	2	0.9668155773113342	1
26118	4498	2M14542451+4517557	0	0.913825222121016	1
26119	4498	2M14542451+4517557	1	0.913825222121016	1
26120	4498	2M14542451+4517557	2	0.913825222121016	1
26121	2222	2M14542627+5200439	0	0.9946969641641724	1
26122	2222	2M14542627+5200439	1	0.9946969641641724	1
26123	2222	2M14542627+5200439	2	0.9946969641641724	1
26124	4231	2M14543122+3653558	0	0.9557455080552444	1
26125	4231	2M14543122+3653558	1	0.9557455080552444	1
26126	4231	2M14543122+3653558	2	0.9557455080552444	1
26127	4231	2M14543122+3653558	3	0.9557455080552444	1
26128	4494	2M14543922+1658362	0	0.9755115063275804	1
26129	4494	2M14543922+1658362	1	0.9755115063275804	1
26130	4494	2M14543922+1658362	2	0.9755115063275804	1
26131	2331	2M14545496+4108480	0	0.9587650958803628	1
26132	4494	2M14545499+1809210	0	0.946268043831942	1
26133	4494	2M14545499+1809210	1	0.946268043831942	1
26134	4494	2M14545499+1809210	2	0.946268043831942	1
26135	4231	2M14550677+3816504	0	0.9714900151776188	1
26136	4231	2M14550677+3816504	1	0.9714900151776188	1
26137	4231	2M14550677+3816504	2	0.9714900151776188	1
26138	4231	2M14550677+3816504	3	0.9714900151776188	1
26139	4494	2M14551294+1816467	0	0.9861443820544455	1
26140	4494	2M14551294+1816467	1	0.9861443820544455	1
26141	4494	2M14551294+1816467	2	0.9861443820544455	1
26142	4498	2M14551800+4531119	0	0.972678497764494	1
26143	4498	2M14551800+4531119	1	0.972678497764494	1
26144	2331	2M14551985+4240543	0	0.962248563281598	1
26145	4231	2M14552058+3633142	0	0.9726612266268296	1
26146	4231	2M14552058+3633142	1	0.9726612266268296	1
26147	4231	2M14552058+3633142	2	0.9726612266268296	1
26148	4231	2M14552058+3633142	3	0.9726612266268296	1
26149	2227	2M14553066+4904376	0	0.9016240052205144	1
26150	2227	2M14553066+4904376	1	0.9016240052205144	1
26151	2227	2M14553066+4904376	2	0.9016240052205144	1
26152	2227	2M14553381+4911110	0	0.9469201757375888	1
26153	2227	2M14553381+4911110	1	0.9469201757375888	1
26154	2227	2M14553381+4911110	2	0.9469201757375888	1
26155	4494	2M14553384+1545593	0	0.9745773633230648	1
26156	4494	2M14553384+1545593	1	0.9745773633230648	1
26157	4494	2M14553384+1545593	2	0.9745773633230648	1
26158	4231	2M14555100+3737483	0	0.9719385937547024	1
26159	4231	2M14555100+3737483	1	0.9719385937547024	1
26160	4231	2M14555100+3737483	2	0.9719385937547024	1
26161	4231	2M14555100+3737483	3	0.9719385937547024	1
26162	4497	2M14555362+4245065	0	0.9756874501124596	1
26163	4497	2M14555362+4245065	1	0.9756874501124596	1
26164	4497	2M14555362+4245065	2	0.9756874501124596	1
26165	4497	2M14555362+4245065	3	0.9756874501124596	1
26166	2354	2M14561293+3058179	0	0.9817715242595731	1
26167	2354	2M14561293+3058179	1	0.9817715242595731	1
26168	2227	2M14562650+4914522	0	0.9024539774350142	1
26169	2227	2M14562650+4914522	1	0.9024539774350142	1
26170	2227	2M14562650+4914522	2	0.9024539774350142	1
26171	2222	2M14563091+5307311	0	0.9166982713949612	1
26172	2222	2M14563091+5307311	1	0.9166982713949612	1
26173	2222	2M14563091+5307311	2	0.9166982713949612	1
26174	2222	2M14564660+5234533	0	0.9499520584493252	1
26175	2222	2M14564660+5234533	1	0.9499520584493252	1
26176	2222	2M14564660+5234533	2	0.9499520584493252	1
26177	5182	2M14565237+2239412	0	0.9578448916405372	1
26178	5182	2M14565237+2239412	1	0.9578448916405372	1
26179	5182	2M14565237+2239412	2	0.9578448916405372	1
26180	5182	2M14565237+2239412	3	0.9578448916405372	1
26181	5182	2M14565237+2239412	4	0.9578448916405372	1
26182	2354	2M14565405+3052473	0	0.9446162582025724	1
26183	2354	2M14565405+3052473	1	0.9446162582025724	1
26184	4528	2M14565451+8550392	0	0.9441126838633768	1
26185	4528	2M14565451+8550392	1	0.9441126838633768	1
26186	4528	2M14565451+8550392	2	0.9441126838633768	1
26187	5182	2M14565773+2213157	0	0.9711809313741716	1
26188	5182	2M14565773+2213157	1	0.9711809313741716	1
26189	5182	2M14565773+2213157	2	0.9711809313741716	1
26190	5182	2M14565773+2213157	3	0.9711809313741716	1
26191	5182	2M14565773+2213157	4	0.9711809313741716	1
26192	5182	2M14565773+2213157	5	0.9711809313741716	1
26193	2222	2M14571254+5239483	0	0.9965383860326776	1
26194	2222	2M14571254+5239483	1	0.9965383860326776	1
26195	2222	2M14571254+5239483	2	0.9965383860326776	1
26196	2222	2M14571457+5257598	0	0.958645189352912	1
26197	2222	2M14571457+5257598	1	0.958645189352912	1
26198	2222	2M14571457+5257598	2	0.958645189352912	1
26199	2354	2M14572647+3100099	0	0.9654202370798122	1
26200	2354	2M14572647+3100099	1	0.9654202370798122	1
26201	4231	2M14573057+3728100	0	0.9529759500479256	1
26202	4231	2M14573057+3728100	1	0.9529759500479256	1
26203	4231	2M14573057+3728100	2	0.9529759500479256	1
26204	4231	2M14573057+3728100	3	0.9529759500479256	1
26205	5182	2M14573278+2117417	0	0.9161504076128821	1
26206	5182	2M14573278+2117417	1	0.9161504076128821	1
26207	5182	2M14573278+2117417	2	0.9161504076128821	1
26208	5182	2M14573278+2117417	3	0.9161504076128821	1
26209	5182	2M14573278+2117417	4	0.9161504076128821	1
26210	5182	2M14573278+2117417	5	0.9161504076128821	1
26211	5182	2M14573278+2117417	6	0.9161504076128821	1
26212	5182	2M14573278+2117417	7	0.9161504076128821	1
26213	5182	2M14573278+2117417	8	0.9161504076128821	1
26214	5182	2M14573278+2117417	9	0.9161504076128821	1
26215	5182	2M14573278+2117417	10	0.9161504076128821	1
26216	5182	2M14573278+2117417	11	0.9161504076128821	1
26217	5182	2M14573278+2117417	12	0.9161504076128821	1
26218	5182	2M14573278+2117417	13	0.9161504076128821	1
26219	5182	2M14573278+2117417	14	0.9161504076128821	1
26220	5182	2M14573278+2117417	15	0.9161504076128821	1
26221	5182	2M14573380+2237438	0	0.9454703593561344	1
26222	5182	2M14573380+2237438	1	0.9454703593561344	1
26223	5182	2M14573380+2237438	2	0.9454703593561344	1
26224	5182	2M14573380+2237438	3	0.9454703593561344	1
26225	5182	2M14573380+2237438	4	0.9454703593561344	1
26226	5182	2M14573380+2237438	5	0.9454703593561344	1
26227	5182	2M14573380+2237438	6	0.9454703593561344	1
26228	5182	2M14573380+2237438	7	0.9454703593561344	1
26229	5182	2M14573380+2237438	8	0.9454703593561344	1
26230	5182	2M14573380+2237438	9	0.9454703593561344	1
26231	5182	2M14573380+2237438	10	0.9454703593561344	1
26232	5182	2M14573380+2237438	11	0.9454703593561344	1
26233	5182	2M14573380+2237438	12	0.9454703593561344	1
26234	5182	2M14573380+2237438	13	0.9454703593561344	1
26235	5182	2M14573380+2237438	14	0.9454703593561344	1
26236	5182	2M14573380+2237438	15	0.9454703593561344	1
26237	4494	2M14580457+1618569	0	0.9786957529223304	1
26238	4494	2M14580457+1618569	1	0.9786957529223304	1
26239	4494	2M14580457+1618569	2	0.9786957529223304	1
26240	4220	2M14580541+3240121	0	0.9716302894035006	1
26241	4220	2M14580541+3240121	1	0.9716302894035006	1
26242	4220	2M14580541+3240121	2	0.9716302894035006	1
26243	4494	2M14581626+1807459	0	0.9046004598304456	1
26244	4494	2M14581626+1807459	1	0.9046004598304456	1
26245	4494	2M14581626+1807459	2	0.9046004598304456	1
26246	5182	2M14583459+2304046	0	0.9706152380609336	1
26247	5182	2M14583459+2304046	1	0.9706152380609336	1
26248	5182	2M14583459+2304046	2	0.9706152380609336	1
26249	5182	2M14583459+2304046	3	0.9706152380609336	1
26250	5182	2M14583459+2304046	4	0.9706152380609336	1
26251	4231	2M14584025+3831094	0	0.9115801873050896	1
26252	4231	2M14584025+3831094	1	0.9115801873050896	1
26253	4231	2M14584025+3831094	2	0.9115801873050896	1
26254	4231	2M14584025+3831094	3	0.9115801873050896	1
26255	2227	2M14584180+4918140	0	0.9248309562949742	1
26256	2227	2M14584180+4918140	1	0.9248309562949742	1
26257	2227	2M14584180+4918140	2	0.9248309562949742	1
26258	5182	2M14584571+2129073	0	0.9572678237538624	1
26259	5182	2M14584571+2129073	1	0.9572678237538624	1
26260	5182	2M14584571+2129073	2	0.9572678237538624	1
26261	5182	2M14584571+2129073	3	0.9572678237538624	1
26262	5182	2M14584571+2129073	4	0.9572678237538624	1
26263	5182	2M14584571+2129073	5	0.9572678237538624	1
26264	5182	2M14584571+2129073	6	0.9572678237538624	1
26265	5182	2M14584571+2129073	7	0.9572678237538624	1
26266	5182	2M14584571+2129073	8	0.9572678237538624	1
26267	5182	2M14584571+2129073	9	0.9572678237538624	1
26268	5182	2M14584571+2129073	10	0.9572678237538624	1
26269	5182	2M14584571+2129073	11	0.9572678237538624	1
26270	5182	2M14584571+2129073	12	0.9572678237538624	1
26271	5182	2M14584571+2129073	13	0.9572678237538624	1
26272	5182	2M14584571+2129073	14	0.9572678237538624	1
26273	5182	2M14584577+2209023	0	0.9574092770262488	1
26274	5182	2M14584577+2209023	1	0.9574092770262488	1
26275	5182	2M14584577+2209023	2	0.9574092770262488	1
26276	5182	2M14584577+2209023	3	0.9574092770262488	1
26277	5182	2M14584577+2209023	4	0.9574092770262488	1
26278	5182	2M14584577+2209023	5	0.9574092770262488	1
26279	5182	2M14584577+2209023	6	0.9574092770262488	1
26280	5182	2M14584577+2209023	7	0.9574092770262488	1
26281	5182	2M14584577+2209023	8	0.9574092770262488	1
26282	5182	2M14584577+2209023	9	0.9574092770262488	1
26283	5182	2M14584577+2209023	10	0.9574092770262488	1
26284	5182	2M14584577+2209023	11	0.9574092770262488	1
26285	5182	2M14584577+2209023	12	0.9574092770262488	1
26286	5182	2M14584577+2209023	13	0.9574092770262488	1
26287	5182	2M14584577+2209023	14	0.9574092770262488	1
26288	2354	2M14590328+3153363	0	0.9111936244509586	1
26289	2354	2M14590328+3153363	1	0.9111936244509586	1
26290	2227	2M14590971+4707131	0	0.9564463465425194	1
26291	2227	2M14590971+4707131	1	0.9564463465425194	1
26292	2227	2M14590971+4707131	2	0.9564463465425194	1
26293	4494	2M14591760+1735061	0	0.9750858672108532	1
26294	4494	2M14591760+1735061	1	0.9750858672108532	1
26295	4494	2M14591760+1735061	2	0.9750858672108532	1
26296	2227	2M14591786+4755555	0	0.9873779262039168	1
26297	2227	2M14591786+4755555	1	0.9873779262039168	1
26298	2227	2M14591786+4755555	2	0.9873779262039168	1
26299	5182	2M14592020+2142385	0	0.9693429800848149	1
26300	5182	2M14592020+2142385	1	0.9693429800848149	1
26301	5182	2M14592020+2142385	2	0.9693429800848149	1
26302	5182	2M14592020+2142385	3	0.9693429800848149	1
26303	5182	2M14592020+2142385	4	0.9693429800848149	1
26304	5182	2M14592020+2142385	5	0.9693429800848149	1
26305	5182	2M14592020+2142385	6	0.9693429800848149	1
26306	5182	2M14592020+2142385	7	0.9693429800848149	1
26307	5182	2M14592020+2142385	8	0.9693429800848149	1
26308	5182	2M14592020+2142385	9	0.9693429800848149	1
26309	5182	2M14592020+2142385	10	0.9693429800848149	1
26310	5182	2M14592020+2142385	11	0.9693429800848149	1
26311	5182	2M14592020+2142385	12	0.9693429800848149	1
26312	5182	2M14592020+2142385	13	0.9693429800848149	1
26313	5182	2M14592020+2142385	14	0.9693429800848149	1
26314	5182	2M14592020+2142385	15	0.9693429800848149	1
26315	5182	2M14592020+2142385	16	0.9693429800848149	1
26316	4220	2M14592483+3223154	0	0.9459877793265788	1
26317	4220	2M14592483+3223154	1	0.9459877793265788	1
26318	4220	2M14592483+3223154	2	0.9459877793265788	1
26319	4494	2M14593340+1632521	0	0.904664018649994	1
26320	4494	2M14593340+1632521	1	0.904664018649994	1
26321	4494	2M14593340+1632521	2	0.904664018649994	1
26322	5182	2M14595097+2258504	0	0.9487820616283033	1
26323	5182	2M14595097+2258504	1	0.9487820616283033	1
26324	5182	2M14595097+2258504	2	0.9487820616283033	1
26325	5182	2M14595097+2258504	3	0.9487820616283033	1
26326	5182	2M14595097+2258504	4	0.9487820616283033	1
26327	5182	2M14595097+2258504	5	0.9487820616283033	1
26328	5182	2M14595097+2258504	6	0.9487820616283033	1
26329	5182	2M14595097+2258504	7	0.9487820616283033	1
26330	5182	2M14595097+2258504	8	0.9487820616283033	1
26331	5182	2M14595097+2258504	9	0.9487820616283033	1
26332	5182	2M14595097+2258504	10	0.9487820616283033	1
26333	5182	2M14595097+2258504	11	0.9487820616283033	1
26334	5182	2M14595097+2258504	12	0.9487820616283033	1
26335	5182	2M14595097+2258504	13	0.9487820616283033	1
26336	5182	2M14595097+2258504	14	0.9487820616283033	1
26337	2354	2M14595147+3215070	0	0.9363447852656346	1
26338	2354	2M14595147+3215070	1	0.9363447852656346	1
26339	4494	2M14595810+1641256	0	0.9718854066087684	1
26340	4494	2M14595810+1641256	1	0.9718854066087684	1
26341	4494	2M14595810+1641256	2	0.9718854066087684	1
26342	4231	2M15002128+3645004	0	0.9950246395581804	1
26343	4231	2M15002128+3645004	1	0.9950246395581804	1
26344	4231	2M15002128+3645004	2	0.9950246395581804	1
26345	4231	2M15002128+3645004	3	0.9950246395581804	1
26346	5182	2M15002171+2216158	0	0.9856588153256556	1
26347	5182	2M15002171+2216158	1	0.9856588153256556	1
26348	5182	2M15002171+2216158	2	0.9856588153256556	1
26349	5182	2M15002171+2216158	3	0.9856588153256556	1
26350	5182	2M15002171+2216158	4	0.9856588153256556	1
26351	5182	2M15002171+2216158	5	0.9856588153256556	1
26352	5182	2M15002220+2232142	0	0.9426477534884846	1
26353	5182	2M15002220+2232142	1	0.9426477534884846	1
26354	5182	2M15002220+2232142	2	0.9426477534884846	1
26355	5182	2M15002220+2232142	3	0.9426477534884846	1
26356	5182	2M15002220+2232142	4	0.9426477534884846	1
26357	5182	2M15002220+2232142	5	0.9426477534884846	1
26358	4497	2M15002525+4129043	0	0.9763949180835448	1
26359	4497	2M15002525+4129043	1	0.9763949180835448	1
26360	4497	2M15002525+4129043	2	0.9763949180835448	1
26361	4497	2M15002525+4129043	3	0.9763949180835448	1
26362	4497	2M15003255+4141573	0	0.9820742439083404	1
26363	4497	2M15003255+4141573	1	0.9820742439083404	1
26364	4497	2M15003255+4141573	2	0.9820742439083404	1
26365	4497	2M15003255+4141573	3	0.9820742439083404	1
26366	4220	2M15003943+3157061	0	0.9947623835565632	1
26367	4220	2M15003943+3157061	1	0.9947623835565632	1
26368	4220	2M15003943+3157061	2	0.9947623835565632	1
26369	5182	2M15004819+2050499	0	0.9530713641700584	1
26370	5182	2M15004819+2050499	1	0.9530713641700584	1
26371	5182	2M15004819+2050499	2	0.9530713641700584	1
26372	5182	2M15004819+2050499	3	0.9530713641700584	1
26373	5182	2M15004819+2050499	4	0.9530713641700584	1
26374	5182	2M15004819+2050499	5	0.9530713641700584	1
26375	5182	2M15004819+2050499	6	0.9530713641700584	1
26376	5182	2M15004819+2050499	7	0.9530713641700584	1
26377	5182	2M15004819+2050499	8	0.9530713641700584	1
