Location_ID	Apogee_ID	Visit	Binary%	ID
498	5050	2M02291151-0828396	0	0.7034149757719064	1
499	5050	2M02291151-0828396	1	0.7034149757719064	1
500	5050	2M02291151-0828396	2	0.7034149757719064	1
501	5050	2M02291151-0828396	3	0.7034149757719064	1
502	5050	2M02291365-0949289	0	0.7669433954567461	1
503	5050	2M02291365-0949289	1	0.7669433954567461	1
504	5050	2M02291365-0949289	2	0.7669433954567461	1
505	5050	2M02291365-0949289	3	0.7669433954567461	1
506	5050	2M02302932-1007396	0	0.7872179624893191	1
507	5050	2M02302932-1007396	1	0.7872179624893191	1
508	5050	2M02302932-1007396	2	0.7872179624893191	1
509	5050	2M02302932-1007396	3	0.7872179624893191	1
510	5056	2M02321336+4825249	0	0.7330209357415921	1
511	5056	2M02321336+4825249	1	0.7330209357415921	1
512	5056	2M02321336+4825249	2	0.7330209357415921	1
513	5056	2M02321336+4825249	3	0.7330209357415921	1
514	5050	2M02325536-0842011	0	0.7074725595712771	1
515	5050	2M02325536-0842011	1	0.7074725595712771	1
516	5050	2M02325536-0842011	2	0.7074725595712771	1
517	5050	2M02325536-0842011	3	0.7074725595712771	1
518	5056	2M02351305+4643327	0	0.7082469146494134	1
519	5056	2M02351305+4643327	1	0.7082469146494134	1
520	5056	2M02351305+4643327	2	0.7082469146494134	1
521	5056	2M02351305+4643327	3	0.7082469146494134	1
522	5050	2M02355251-0931362	0	0.7742083451637045	1
523	5050	2M02355251-0931362	1	0.7742083451637045	1
524	5050	2M02355251-0931362	2	0.7742083451637045	1
525	5050	2M02355251-0931362	3	0.7742083451637045	1
526	5056	2M02361269+4646242	0	0.7188128574888463	1
527	5056	2M02361269+4646242	1	0.7188128574888463	1
528	5056	2M02361269+4646242	2	0.7188128574888463	1
529	5056	2M02364413+4710384	0	0.7713577186050603	1
530	5056	2M02364413+4710384	1	0.7713577186050603	1
531	5056	2M02364413+4710384	2	0.7713577186050603	1
532	5056	2M02364413+4710384	3	0.7713577186050603	1
533	5050	2M02375227-0835207	0	0.7504603716584942	1
534	5050	2M02375227-0835207	1	0.7504603716584942	1
535	5050	2M02375227-0835207	2	0.7504603716584942	1
536	5050	2M02375227-0835207	3	0.7504603716584942	1
537	4552	2M02381299+5542044	0	0.7785338783775358	1
538	4552	2M02381299+5542044	1	0.7785338783775358	1
539	4552	2M02381299+5542044	2	0.7785338783775358	1
540	5100	2M02382304+5253422	0	0.7649187853502207	1
541	5100	2M02382304+5253422	1	0.7649187853502207	1
542	5100	2M02382304+5253422	2	0.7649187853502207	1
543	5112	2M02394241+3706542	0	0.7729191199358014	1
544	5112	2M02394241+3706542	1	0.7729191199358014	1
545	5112	2M02394241+3706542	2	0.7729191199358014	1
546	5056	2M02401665+4755038	0	0.7459529683578053	1
547	5056	2M02401665+4755038	1	0.7459529683578053	1
548	5056	2M02401665+4755038	2	0.7459529683578053	1
549	4479	2M02404993+0820408	0	0.7401973258166851	1
550	4479	2M02404993+0820408	1	0.7401973258166851	1
551	4479	2M02404993+0820408	2	0.7401973258166851	1
552	2045	2M02410879+0031197	0	0.7085016539571679	1
553	2045	2M02410879+0031197	1	0.7085016539571679	1
554	5139	2M02413133-1358304	0	0.7735552500827615	1
555	5139	2M02413133-1358304	1	0.7735552500827615	1
556	5139	2M02413133-1358304	2	0.7735552500827615	1
557	4479	2M02413849+0905408	0	0.7496764689229461	1
558	4479	2M02413849+0905408	1	0.7496764689229461	1
559	4479	2M02413849+0905408	2	0.7496764689229461	1
560	2045	2M02420826-0007377	0	0.7854325633734022	1
561	2045	2M02420826-0007377	1	0.7854325633734022	1
562	4479	2M02421011+0746371	0	0.7243916909538158	1
563	4479	2M02421011+0746371	1	0.7243916909538158	1
564	4479	2M02421011+0746371	2	0.7243916909538158	1
565	5112	2M02421531+3829551	0	0.7092255746744368	1
566	5112	2M02421531+3829551	1	0.7092255746744368	1
567	5112	2M02421531+3829551	2	0.7092255746744368	1
568	2045	2M02432082-0103398	0	0.7660556324068182	1
569	2045	2M02432082-0103398	1	0.7660556324068182	1
570	4479	2M02443257+0855085	0	0.7072956707047164	1
571	4479	2M02443257+0855085	1	0.7072956707047164	1
572	4479	2M02443257+0855085	2	0.7072956707047164	1
573	5139	2M02450164-1129234	0	0.7683010376876245	1
574	5139	2M02450164-1129234	1	0.7683010376876245	1
575	5139	2M02450164-1129234	2	0.7683010376876245	1
576	4479	2M02455988+0831144	0	0.7806013097735593	1
577	4479	2M02455988+0831144	1	0.7806013097735593	1
578	4479	2M02455988+0831144	2	0.7806013097735593	1
579	5112	2M02471307+3635081	0	0.7882307463346482	1
580	5112	2M02471307+3635081	1	0.7882307463346482	1
581	5112	2M02471307+3635081	2	0.7882307463346482	1
582	4479	2M02472480+0730517	0	0.7433790344168116	1
583	4479	2M02472480+0730517	1	0.7433790344168116	1
584	4479	2M02472480+0730517	2	0.7433790344168116	1
585	5112	2M02473436+3631050	0	0.7601874804561609	1
586	5112	2M02473436+3631050	1	0.7601874804561609	1
587	5112	2M02473436+3631050	2	0.7601874804561609	1
588	2045	2M02475411+0008373	0	0.7545812006106442	1
589	2045	2M02475411+0008373	1	0.7545812006106442	1
590	4479	2M02482205+0852053	0	0.7676011036741164	1
591	4479	2M02482205+0852053	1	0.7676011036741164	1
592	4479	2M02482205+0852053	2	0.7676011036741164	1
593	5139	2M02485101-1312399	0	0.7367587060066124	1
594	5139	2M02485101-1312399	1	0.7367587060066124	1
595	5139	2M02485101-1312399	2	0.7367587060066124	1
596	5089	2M02485855-1728537	0	0.708420294638654	1
597	5089	2M02485855-1728537	1	0.708420294638654	1
598	5112	2M02490606+3639145	0	0.7631691609764252	1
599	5112	2M02490606+3639145	1	0.7631691609764252	1
600	5112	2M02490606+3639145	2	0.7631691609764252	1
601	5112	2M02492879+3701198	0	0.7437670867643829	1
602	5112	2M02492879+3701198	1	0.7437670867643829	1
603	5112	2M02492879+3701198	2	0.7437670867643829	1
604	4479	2M02505803+0810341	0	0.7567913609566935	1
605	4479	2M02505803+0810341	1	0.7567913609566935	1
606	4479	2M02505803+0810341	2	0.7567913609566935	1
607	5089	2M02540817-1701581	0	0.7849499715600149	1
608	5089	2M02540817-1701581	1	0.7849499715600149	1
609	5089	2M02570266-1654376	0	0.7302309684782103	1
610	5089	2M02570266-1654376	1	0.7302309684782103	1
611	5089	2M02570326-1827017	0	0.7152748415984219	1
612	5089	2M02570326-1827017	1	0.7152748415984219	1
613	5089	2M02584179-1736542	0	0.7786316183869316	1
614	5089	2M02584179-1736542	1	0.7786316183869316	1
615	5089	2M02584318-1709045	0	0.7578380578091575	1
616	5089	2M02584318-1709045	1	0.7578380578091575	1
617	4288	2M03035900+3840273	0	0.7293215131180726	1
618	4288	2M03035900+3840273	1	0.7293215131180726	1
619	4288	2M03035900+3840273	2	0.7293215131180726	1
620	4288	2M03035900+3840273	3	0.7293215131180726	1
621	4288	2M03035900+3840273	4	0.7293215131180726	1
622	4288	2M03035900+3840273	5	0.7293215131180726	1
623	5062	2M03042157+4408082	0	0.7704886135370311	1
624	5062	2M03042157+4408082	1	0.7704886135370311	1
625	5062	2M03042157+4408082	2	0.7704886135370311	1
626	5062	2M03042157+4408082	3	0.7704886135370311	1
627	4205	2M03073230+8009101	0	0.7175721504994261	1
628	4205	2M03073230+8009101	1	0.7175721504994261	1
629	4205	2M03073230+8009101	2	0.7175721504994261	1
630	4205	2M03073230+8009101	3	0.7175721504994261	1
631	4205	2M03073230+8009101	4	0.7175721504994261	1
632	4205	2M03073230+8009101	5	0.7175721504994261	1
633	4205	2M03075883+7917311	0	0.7735262109337401	1
634	4205	2M03075883+7917311	1	0.7735262109337401	1
635	4205	2M03075883+7917311	2	0.7735262109337401	1
636	4205	2M03075883+7917311	3	0.7735262109337401	1
637	4205	2M03075883+7917311	4	0.7735262109337401	1
638	4205	2M03075883+7917311	5	0.7735262109337401	1
639	4205	2M03075883+7917311	6	0.7735262109337401	1
640	4205	2M03075883+7917311	7	0.7735262109337401	1
641	4205	2M03075883+7917311	8	0.7735262109337401	1
642	4205	2M03075883+7917311	9	0.7735262109337401	1
643	4205	2M03075883+7917311	10	0.7735262109337401	1
644	4205	2M03075883+7917311	11	0.7735262109337401	1
645	4205	2M03075883+7917311	12	0.7735262109337401	1
646	4205	2M03075883+7917311	13	0.7735262109337401	1
647	4205	2M03075883+7917311	14	0.7735262109337401	1
648	4205	2M03075883+7917311	15	0.7735262109337401	1
649	4205	2M03075883+7917311	16	0.7735262109337401	1
650	4205	2M03075883+7917311	17	0.7735262109337401	1
651	4205	2M03075883+7917311	18	0.7735262109337401	1
652	4205	2M03075883+7917311	19	0.7735262109337401	1
653	4205	2M03075883+7917311	20	0.7735262109337401	1
654	4205	2M03075883+7917311	21	0.7735262109337401	1
655	4205	2M03075883+7917311	22	0.7735262109337401	1
656	4205	2M03075883+7917311	23	0.7735262109337401	1
657	4205	2M03075883+7917311	24	0.7735262109337401	1
658	4205	2M03075883+7917311	25	0.7735262109337401	1
659	4205	2M03075883+7917311	26	0.7735262109337401	1
660	4205	2M03075883+7917311	27	0.7735262109337401	1
661	4205	2M03075883+7917311	28	0.7735262109337401	1
662	4205	2M03075883+7917311	29	0.7735262109337401	1
663	4205	2M03075883+7917311	30	0.7735262109337401	1
664	4551	2M03082401+6122545	0	0.7753426246417894	1
665	4551	2M03082401+6122545	1	0.7753426246417894	1
666	4551	2M03082401+6122545	2	0.7753426246417894	1
667	5150	2M03084922+4821127	0	0.7123210339985581	1
668	5150	2M03084922+4821127	1	0.7123210339985581	1
669	5150	2M03084922+4821127	2	0.7123210339985581	1
670	4428	2M03093609+5323072	0	0.7747413989251201	1
671	4428	2M03093609+5323072	1	0.7747413989251201	1
672	4428	2M03093609+5323072	2	0.7747413989251201	1
673	4205	2M03095534+7933208	0	0.7080675741175401	1
674	4205	2M03095534+7933208	1	0.7080675741175401	1
675	4205	2M03095534+7933208	2	0.7080675741175401	1
676	4205	2M03095534+7933208	3	0.7080675741175401	1
677	4480	2M03121398+0156358	0	0.7418868334393998	1
678	4480	2M03121398+0156358	1	0.7418868334393998	1
679	4480	2M03121398+0156358	2	0.7418868334393998	1
680	4480	2M03121398+0156358	3	0.7418868334393998	1
681	4205	2M03122661+7927535	0	0.7413556868020129	1
682	4205	2M03122661+7927535	1	0.7413556868020129	1
683	4205	2M03122661+7927535	2	0.7413556868020129	1
684	4205	2M03122661+7927535	3	0.7413556868020129	1
685	2049	2M03124723+0057426	0	0.754101173066053	1
686	2049	2M03124723+0057426	1	0.754101173066053	1
687	2049	2M03124723+0057426	2	0.754101173066053	1
688	2049	2M03141381+0028390	0	0.7507364240967488	1
689	2049	2M03141381+0028390	1	0.7507364240967488	1
690	2049	2M03141381+0028390	2	0.7507364240967488	1
691	4480	2M03141405+0127494	0	0.7490309231894375	1
692	4480	2M03141405+0127494	1	0.7490309231894375	1
693	4480	2M03141405+0127494	2	0.7490309231894375	1
694	4480	2M03141405+0127494	3	0.7490309231894375	1
695	4480	2M03152422+0133033	0	0.7853810364729162	1
696	4480	2M03152422+0133033	1	0.7853810364729162	1
697	4480	2M03152422+0133033	2	0.7853810364729162	1
698	4480	2M03152422+0133033	3	0.7853810364729162	1
699	4319	2M03154267+5704335	0	0.7333552117953708	1
700	4319	2M03154267+5704335	1	0.7333552117953708	1
701	4319	2M03154267+5704335	2	0.7333552117953708	1
702	5150	2M03163129+4918392	0	0.7553316886166891	1
703	5150	2M03163129+4918392	1	0.7553316886166891	1
704	5150	2M03163129+4918392	2	0.7553316886166891	1
705	4205	2M03172035+7904085	0	0.7575738248183492	1
706	4205	2M03172035+7904085	1	0.7575738248183492	1
707	4205	2M03172035+7904085	2	0.7575738248183492	1
708	4205	2M03172035+7904085	3	0.7575738248183492	1
709	4205	2M03172035+7904085	4	0.7575738248183492	1
710	4205	2M03172035+7904085	5	0.7575738248183492	1
711	4205	2M03172035+7904085	6	0.7575738248183492	1
712	4205	2M03172035+7904085	7	0.7575738248183492	1
713	4205	2M03172035+7904085	8	0.7575738248183492	1
714	4205	2M03172035+7904085	9	0.7575738248183492	1
715	2049	2M03173411-0052012	0	0.7330462931712164	1
716	2049	2M03173411-0052012	1	0.7330462931712164	1
717	2049	2M03173411-0052012	2	0.7330462931712164	1
718	2049	2M03174985+0106078	0	0.7363539437374461	1
719	2049	2M03174985+0106078	1	0.7363539437374461	1
720	2049	2M03174985+0106078	2	0.7363539437374461	1
721	2049	2M03182451+0056276	0	0.7746370132442262	1
722	2049	2M03182451+0056276	1	0.7746370132442262	1
723	2049	2M03182451+0056276	2	0.7746370132442262	1
724	4205	2M03192636+7824128	0	0.7673792284303829	1
725	4205	2M03192636+7824128	1	0.7673792284303829	1
726	4205	2M03192636+7824128	2	0.7673792284303829	1
727	4205	2M03192636+7824128	3	0.7673792284303829	1
728	4205	2M03192636+7824128	4	0.7673792284303829	1
729	4205	2M03192636+7824128	5	0.7673792284303829	1
730	4205	2M03192636+7824128	6	0.7673792284303829	1
731	4205	2M03192636+7824128	7	0.7673792284303829	1
732	4205	2M03192636+7824128	8	0.7673792284303829	1
733	4205	2M03192636+7824128	9	0.7673792284303829	1
734	2050	2M03202211-0053388	0	0.7626802300291897	1
735	2050	2M03202211-0053388	1	0.7626802300291897	1
736	2050	2M03202211-0053388	2	0.7626802300291897	1
737	4205	2M03210554+7958425	0	0.7437085149168827	1
738	4205	2M03210554+7958425	1	0.7437085149168827	1
739	4205	2M03210554+7958425	2	0.7437085149168827	1
740	4205	2M03210554+7958425	3	0.7437085149168827	1
741	4205	2M03210554+7958425	4	0.7437085149168827	1
742	4205	2M03210554+7958425	5	0.7437085149168827	1
743	4205	2M03210554+7958425	6	0.7437085149168827	1
744	4471	2M03212871+0722359	0	0.7497935083210211	1
745	4471	2M03212871+0722359	1	0.7497935083210211	1
746	4471	2M03212871+0722359	2	0.7497935083210211	1
747	4471	2M03212871+0722359	3	0.7497935083210211	1
748	4471	2M03212871+0722359	4	0.7497935083210211	1
749	4471	2M03212871+0722359	5	0.7497935083210211	1
750	4471	2M03213754+0738108	0	0.7705776301188871	1
751	4471	2M03213754+0738108	1	0.7705776301188871	1
752	4471	2M03213754+0738108	2	0.7705776301188871	1
753	4471	2M03213754+0738108	3	0.7705776301188871	1
754	4471	2M03213754+0738108	4	0.7705776301188871	1
755	4471	2M03213754+0738108	5	0.7705776301188871	1
756	4205	2M03220990+8006090	0	0.7322269305333108	1
757	4205	2M03220990+8006090	1	0.7322269305333108	1
758	4205	2M03220990+8006090	2	0.7322269305333108	1
759	4205	2M03220990+8006090	3	0.7322269305333108	1
760	4205	2M03220990+8006090	4	0.7322269305333108	1
761	4205	2M03220990+8006090	5	0.7322269305333108	1
762	4205	2M03220990+8006090	6	0.7322269305333108	1
763	4471	2M03222256+0731540	0	0.7489867701752009	1
764	4471	2M03222256+0731540	1	0.7489867701752009	1
765	4471	2M03222256+0731540	2	0.7489867701752009	1
766	4471	2M03222256+0731540	3	0.7489867701752009	1
767	4471	2M03222256+0731540	4	0.7489867701752009	1
768	4471	2M03222256+0731540	5	0.7489867701752009	1
769	4205	2M03222642+7907437	0	0.715841069641936	1
770	4205	2M03222642+7907437	1	0.715841069641936	1
771	4205	2M03222642+7907437	2	0.715841069641936	1
772	4205	2M03222642+7907437	3	0.715841069641936	1
773	4205	2M03222642+7907437	4	0.715841069641936	1
774	4205	2M03222642+7907437	5	0.715841069641936	1
775	4205	2M03222642+7907437	6	0.715841069641936	1
776	4205	2M03222642+7907437	7	0.715841069641936	1
777	4205	2M03222642+7907437	8	0.715841069641936	1
778	4205	2M03222642+7907437	9	0.715841069641936	1
779	4205	2M03222642+7907437	10	0.715841069641936	1
780	2050	2M03223791-0031422	0	0.7388071110801567	1
781	2050	2M03223791-0031422	1	0.7388071110801567	1
782	2050	2M03223791-0031422	2	0.7388071110801567	1
783	4471	2M03241996+0743229	0	0.7440681298289117	1
784	4471	2M03241996+0743229	1	0.7440681298289117	1
785	4471	2M03241996+0743229	2	0.7440681298289117	1
786	4471	2M03241996+0743229	3	0.7440681298289117	1
787	4471	2M03241996+0743229	4	0.7440681298289117	1
788	4471	2M03241996+0743229	5	0.7440681298289117	1
789	4471	2M03244182+0932025	0	0.7190228981934219	1
790	4471	2M03244182+0932025	1	0.7190228981934219	1
791	4471	2M03244182+0932025	2	0.7190228981934219	1
792	2051	2M03250179+0026052	0	0.7522947258565875	1
793	2051	2M03250179+0026052	1	0.7522947258565875	1
794	2051	2M03250179+0026052	2	0.7522947258565875	1
795	2051	2M03250179+0026052	3	0.7522947258565875	1
796	4471	2M03250244+0818180	0	0.7015670278094651	1
797	4471	2M03250244+0818180	1	0.7015670278094651	1
798	4471	2M03250244+0818180	2	0.7015670278094651	1
799	4471	2M03252296+0815158	0	0.7775781947794493	1
800	4471	2M03252296+0815158	1	0.7775781947794493	1
801	4471	2M03252296+0815158	2	0.7775781947794493	1
802	4471	2M03252296+0815158	3	0.7775781947794493	1
803	4471	2M03252296+0815158	4	0.7775781947794493	1
804	4471	2M03252296+0815158	5	0.7775781947794493	1
805	4587	2M03255275+3054490	0	0.7225094285549408	1
806	4587	2M03255275+3054490	1	0.7225094285549408	1
807	4587	2M03255275+3054490	2	0.7225094285549408	1
808	4587	2M03255275+3054490	3	0.7225094285549408	1
809	4587	2M03255275+3054490	4	0.7225094285549408	1
810	4587	2M03255275+3054490	5	0.7225094285549408	1
811	4587	2M03255275+3054490	6	0.7225094285549408	1
812	2052	2M03260759-0048405	0	0.7150538735773532	1
813	2052	2M03260759-0048405	1	0.7150538735773532	1
814	2052	2M03260759-0048405	2	0.7150538735773532	1
815	2052	2M03260759-0048405	3	0.7150538735773532	1
816	2052	2M03260759-0048405	4	0.7150538735773532	1
817	2052	2M03260759-0048405	5	0.7150538735773532	1
818	4471	2M03262125+0822396	0	0.7431520983198432	1
819	4471	2M03262125+0822396	1	0.7431520983198432	1
820	4471	2M03262125+0822396	2	0.7431520983198432	1
821	4471	2M03262125+0822396	3	0.7431520983198432	1
822	4471	2M03262125+0822396	4	0.7431520983198432	1
823	4471	2M03262125+0822396	5	0.7431520983198432	1
824	2052	2M03264771-0107327	0	0.7657098060790702	1
825	2052	2M03264771-0107327	1	0.7657098060790702	1
826	2052	2M03264771-0107327	2	0.7657098060790702	1
827	2052	2M03264771-0107327	3	0.7657098060790702	1
828	2052	2M03264771-0107327	4	0.7657098060790702	1
829	2052	2M03264771-0107327	5	0.7657098060790702	1
830	2052	2M03265595-0029562	0	0.7631357726055642	1
831	2052	2M03265595-0029562	1	0.7631357726055642	1
832	2052	2M03265595-0029562	2	0.7631357726055642	1
833	2052	2M03265595-0029562	3	0.7631357726055642	1
834	2052	2M03265595-0029562	4	0.7631357726055642	1
835	2052	2M03265595-0029562	5	0.7631357726055642	1
836	4205	2M03271172+7859354	0	0.7123115198955888	1
837	4205	2M03271172+7859354	1	0.7123115198955888	1
838	4205	2M03271172+7859354	2	0.7123115198955888	1
839	4205	2M03271172+7859354	3	0.7123115198955888	1
840	4205	2M03271172+7859354	4	0.7123115198955888	1
841	4205	2M03271172+7859354	5	0.7123115198955888	1
842	4205	2M03271172+7859354	6	0.7123115198955888	1
843	4205	2M03271172+7859354	7	0.7123115198955888	1
844	4205	2M03271172+7859354	8	0.7123115198955888	1
845	4205	2M03271172+7859354	9	0.7123115198955888	1
846	4205	2M03271172+7859354	10	0.7123115198955888	1
847	2052	2M03274579-0040276	0	0.7584822000821072	1
848	2052	2M03274579-0040276	1	0.7584822000821072	1
849	2052	2M03274579-0040276	2	0.7584822000821072	1
850	2052	2M03274579-0040276	3	0.7584822000821072	1
851	2052	2M03274579-0040276	4	0.7584822000821072	1
852	2052	2M03274579-0040276	5	0.7584822000821072	1
853	4205	2M03280821+7936297	0	0.7649180112543434	1
854	4205	2M03280821+7936297	1	0.7649180112543434	1
855	4205	2M03280821+7936297	2	0.7649180112543434	1
856	4205	2M03280821+7936297	3	0.7649180112543434	1
857	4205	2M03280821+7936297	4	0.7649180112543434	1
858	4205	2M03280821+7936297	5	0.7649180112543434	1
859	4144	2M03283264+4553261	0	0.7409510547822257	1
860	4144	2M03283264+4553261	1	0.7409510547822257	1
861	4144	2M03283264+4553261	2	0.7409510547822257	1
862	4144	2M03283264+4553261	3	0.7409510547822257	1
863	4144	2M03283264+4553261	4	0.7409510547822257	1
864	4144	2M03283264+4553261	5	0.7409510547822257	1
865	4587	2M03283641+3128569	0	0.7292360879568225	1
866	4587	2M03283641+3128569	1	0.7292360879568225	1
867	4587	2M03283641+3128569	2	0.7292360879568225	1
868	4587	2M03284764+3124061	0	0.7690827832481255	1
869	4587	2M03284764+3124061	1	0.7690827832481255	1
870	4587	2M03284764+3124061	2	0.7690827832481255	1
871	4587	2M03284764+3124061	3	0.7690827832481255	1
872	4587	2M03284764+3124061	4	0.7690827832481255	1
873	4471	2M03285252+0833183	0	0.78566659815815	1
874	4471	2M03285252+0833183	1	0.78566659815815	1
875	4471	2M03285252+0833183	2	0.78566659815815	1
876	4471	2M03285252+0833183	3	0.78566659815815	1
877	4471	2M03285252+0833183	4	0.78566659815815	1
878	4471	2M03285252+0833183	5	0.78566659815815	1
879	4144	2M03290273+4655584	0	0.7517452368713857	1
880	4144	2M03290273+4655584	1	0.7517452368713857	1
881	4144	2M03290273+4655584	2	0.7517452368713857	1
882	4205	2M03290952+8047300	0	0.7249906638390802	1
883	4205	2M03290952+8047300	1	0.7249906638390802	1
884	4205	2M03290952+8047300	2	0.7249906638390802	1
